,051390
2019-10-07,3510
2019-10-08,3535
2019-10-10,3530
2019-10-11,3500
2019-10-14,3505
2019-10-15,3555
2019-10-16,3565
2019-10-17,3575
2019-10-18,3570
2019-10-21,3550
2019-10-22,3515
2019-10-23,3560
2019-10-24,3530
2019-10-25,3560
2019-10-28,3595
2019-10-29,3580
2019-10-30,3575
2019-10-31,3545
2019-11-01,3460
2019-11-04,3510
2019-11-05,3515
2019-11-06,3540
2019-11-07,3545
2019-11-08,3550
2019-11-11,3560
2019-11-12,3555
2019-11-13,3530
2019-11-14,3525
2019-11-15,3535
2019-11-18,3540
2019-11-19,3570
2019-11-20,3565
2019-11-21,3510
2019-11-22,3505
2019-11-25,3535
2019-11-26,3525
2019-11-27,3525
2019-11-28,3525
2019-11-29,3525
2019-12-02,3510
2019-12-03,3535
2019-12-04,3540
2019-12-05,3700
2019-12-06,3745
2019-12-09,3745
2019-12-10,3725
2019-12-11,3710
2019-12-12,3735
2019-12-13,3800
2019-12-16,3790
2019-12-17,3805
2019-12-18,3750
2019-12-19,3710
2019-12-20,3705
2019-12-23,3740
2019-12-24,3780
2019-12-26,3780
2019-12-27,3740
2019-12-30,3770
2020-01-02,3745
2020-01-03,3740
2020-01-06,3655
2020-01-07,3670
2020-01-08,3640
2020-01-09,3625
2020-01-10,3625
2020-01-13,3640
2020-01-14,3650
2020-01-15,3825
2020-01-16,3765
2020-01-17,3815
2020-01-20,3765
2020-01-21,3800
2020-01-22,3790
2020-01-23,3790
2020-01-28,3680
2020-01-29,3685
2020-01-30,3730
2020-01-31,3750
2020-02-03,3715
2020-02-04,3740
2020-02-05,3770
2020-02-06,3775
2020-02-07,3890
2020-02-10,3885
2020-02-11,3945
2020-02-12,3935
2020-02-13,4015
2020-02-14,4035
2020-02-17,4000
2020-02-18,4065
2020-02-19,3900
2020-02-20,3905
2020-02-21,3800
2020-02-24,3745
2020-02-25,3780
2020-02-26,3780
2020-02-27,3710
2020-02-28,3655
2020-03-02,3650
2020-03-03,3700
2020-03-04,3720
2020-03-05,3770
2020-03-06,3750
2020-03-09,3650
2020-03-10,3575
2020-03-11,3500
2020-03-12,3220
2020-03-13,3015
2020-03-16,3020
2020-03-17,3010
2020-03-18,3090
2020-03-19,2660
2020-03-20,2970
2020-03-23,2560
2020-03-24,2800
2020-03-25,2990
2020-03-26,3030
2020-03-27,3055
2020-03-30,3190
2020-03-31,3240
2020-04-01,3110
2020-04-02,3250
2020-04-03,3245
2020-04-06,3260
2020-04-07,3340
2020-04-08,3430
2020-04-09,3495
2020-04-10,3545
2020-04-13,3485
2020-04-14,3520
2020-04-16,3500
2020-04-17,3530
2020-04-20,3565
2020-04-21,3555
2020-04-22,3565
2020-04-23,3650
2020-04-24,3630
2020-04-27,3655
2020-04-28,3615
2020-04-29,3630
2020-05-04,3615
2020-05-06,3640
2020-05-07,3695
2020-05-08,3750
2020-05-11,3800
2020-05-12,3790
2020-05-13,3760
2020-05-14,3810
2020-05-15,3840
2020-05-18,3900
2020-05-19,3915
2020-05-20,3920
2020-05-21,3905
2020-05-22,3775
2020-05-25,3835
2020-05-26,3825
2020-05-27,3825
2020-05-28,3720
2020-05-29,3750
2020-06-01,3800
2020-06-02,3755
2020-06-03,3770
2020-06-04,3850
2020-06-05,3780
2020-06-08,3755
2020-06-09,3650
2020-06-10,3640
2020-06-11,3750
2020-06-12,3625
2020-06-15,3450
2020-06-16,3650
2020-06-17,3725
2020-06-18,3725
2020-06-19,3775
2020-06-22,3830
2020-06-23,3800
2020-06-24,3750
2020-06-25,3670
2020-06-26,3610
2020-06-29,3705
2020-06-30,3700
2020-07-01,3655
2020-07-02,3590
2020-07-03,3690
2020-07-06,3750
2020-07-07,3785
2020-07-08,3805
2020-07-09,3830
2020-07-10,3770
2020-07-13,3810
2020-07-14,3835
2020-07-15,3835
2020-07-16,3745
2020-07-17,3785
2020-07-20,3705
2020-07-21,3840
2020-07-22,3775
2020-07-23,3725
2020-07-24,3725
2020-07-27,3780
2020-07-28,3755
